5.30349	-12.4036	-2.71089	-0.839396	-0.98108	5.25069	-12.4448	5.25	-12.45	2.56992	-1.17174	-1.81721	1.81721	0.286727	0.193391
5.19527	-12.2886	-2.77891	-0.889467	-0.97991	5.13338	-12.4375	5.1	-12.35	3.27962	-1.17917	-2.72881	1.8192	0.286727	0.511779
5.0528	-12.1967	-2.81294	-0.903081	-0.93933	4.9499	-12.2734	4.95	-12.25	3.27962	-1.18678	-2.72881	1.81921	1.05678	0.511779
4.98036	-12.1081	-2.59094	-0.945798	-0.923784	4.92993	-12.1787	4.9	-12.15	2.03139	-1.18746	-0.908467	1.81693	1.05678	2.92984
4.88036	-12.0028	-2.60074	-0.980172	-0.907247	4.84027	-12.0359	4.85	-12.05	2.03138	-1.18815	-0.908462	1.81692	0.172586	2.92984
4.77377	-11.8506	-2.87266	-1.02833	-0.911215	4.79909	-11.9738	4.75	-11.9	3.27725	-1.19101	-1.81788	2.72684	0.172586	4.54728
4.67671	-11.7254	-2.87853	-1.06225	-0.894923	4.63814	-11.758	4.65	-11.75	3.27724	-1.19396	-1.81788	2.72683	0.162746	4.54728
4.62744	-11.617	-2.61124	-1.11372	-0.893098	4.50688	-11.4491	4.6	-11.65	2.03475	-1.19474	-0.909963	1.81994	0.162746	4.89919
4.55661	-11.499	-2.6058	-1.1515	-0.882007	4.5399	-11.541	4.55	-11.55	2.03473	-1.19553	-0.909959	1.81992	0.120834	4.89919
4.46195	-11.3171	-2.96416	-1.1892	-0.871754	4.46798	-11.2692	4.5	-11.35	3.74882	-1.19333	-0.909227	3.63689	0.120834	7.16403
4.4201	-11.1605	-2.95883	-1.24841	-0.883322	4.45518	-11.1556	4.45	-11.15	3.74879	-1.19106	-0.909218	3.63686	0.0801992	7.16403
4.41834	-11.0596	-2.59654	-1.31759	-0.907961	4.47788	-11.2387	4.4	-11.05	2.03309	-1.19185	-0.909227	1.81845	0.0801992	7.49489
4.37893	-10.9281	-2.59024	-1.36051	-0.901035	4.36691	-10.9529	4.35	-10.95	2.03308	-1.19265	-0.909222	1.81844	0.0454424	7.49489
4.37512	-10.8059	-2.42195	-1.42697	-0.921433	4.34978	-10.6819	4.4	-10.8	2.8758	-1.18392	0.9094	2.72823	0.0454424	2.07317
4.3786	-10.6676	-2.42466	-1.49259	-0.936544	4.42489	-10.6572	4.45	-10.65	2.87576	-1.17501	0.909396	2.72819	0.142374	2.07317
4.35323	-10.5225	-2.60469	-1.52162	-0.912447	4.45256	-10.5332	4.45	-10.5	3.00113	-1.16993	0	3.00113	0.142374	2.39111
4.37781	-10.3803	-2.61971	-1.58983	-0.935086	4.44692	-10.3512	4.45	-10.35	3.00113	-1.16474	0	3.00113	0.35165	2.39111
4.39149	-10.2402	-2.61696	-1.64611	-0.945523	4.41237	-9.99477	4.5	-10.2	3.16075	-1.1553	0.999524	2.99855	0.35165	0.722597
4.44714	-10.0908	-2.65138	-1.72752	-0.979577	4.5556	-10.0446	4.55	-10.05	3.16076	-1.14567	0.999524	2.99856	0.863129	0.722597
4.47194	-9.95001	-2.69631	-1.77453	-0.97455	4.57379	-9.85032	4.6	-9.9	3.1568	-1.13583	0.998267	2.9948	0.863129	0.333631
4.54597	-9.79857	-2.74415	-1.85675	-1.00762	4.65841	-9.75093	4.65	-9.75	3.15679	-1.12578	0.998262	2.99479	0.922466	0.333631
4.64743	-9.67233	-2.5782	-1.9822	-1.10118	4.60255	-9.4741	4.7	-9.65	2.03691	-1.11757	0.910924	1.82187	0.922466	6.07426
4.71769	-9.54192	-2.58932	-2.04951	-1.10791	4.74425	-9.53907	4.75	-9.55	2.0369	-1.10925	0.910928	1.82186	0.0434946	6.07426
4.74917	-9.40003	-2.68286	-2.05836	-1.03671	4.78405	-9.35872	4.8	-9.4	2.87146	-1.09867	0.908038	2.72411	0.0434946	2.75455
4.8368	-9.26576	-2.707	-2.12473	-1.04548	4.87523	-9.25457	4.85	-9.25	2.87145	-1.08788	0.908033	2.7241	0.0993216	2.75455
4.89524	-9.12441	-2.7678	-2.14715	-0.996551	4.92663	-9.02336	4.95	-9.1	3.27836	-1.07261	1.81851	2.72776	0.0993216	1.33747
5.00049	-8.98868	-2.80791	-2.21185	-1.00554	5.04624	-8.96378	5.05	-8.95	3.27838	-1.05708	1.81852	2.72777	0.170823	1.33747
5.06347	-8.84466	-2.864	-2.21887	-0.937016	5.1055	-8.72095	5.15	-8.8	3.27475	-1.04131	1.8165	2.72476	0.170823	2.35715
5.19279	-8.69957	-2.94207	-2.2828	-0.947691	5.26299	-8.64398	5.25	-8.65	3.27474	-1.02529	1.8165	2.72475	0.507946	2.35715
5.31704	-8.58301	-2.94606	-2.35185	-0.971672	5.34134	-8.5519	5.35	-8.55	2.57612	-1.01167	1.82159	1.8216	0.507946	0.254231
5.43552	-8.46477	-2.95957	-2.40398	-0.970318	5.43218	-8.43885	5.45	-8.45	2.57609	-0.997965	1.82157	1.82157	0.0379789	0.254231
5.49199	-8.34014	-2.91189	-2.3815	-0.857233	5.5122	-8.36624	5.5	-8.35	2.03045	-0.988342	0.908054	1.81609	0.0379789	5.60851
5.59312	-8.23779	-2.8769	-2.42252	-0.852167	5.54143	-8.23537	5.55	-8.25	2.03046	-0.97861	0.908054	1.8161	0.158819	5.60851
5.74144	-8.15253	-2.88759	-2.5051	-0.907147	5.72065	-8.20245	5.7	-8.15	3.27927	-0.960482	2.72851	1.81902	0.158819	1.51884
5.86846	-8.05623	-2.89076	-2.55175	-0.904114	5.85207	-8.0316	5.85	-8.05	3.27924	-0.942369	2.72849	1.81899	0.0468024	1.51884
5.89853	-7.94293	-2.7041	-2.49111	-0.727501	5.99121	-7.96746	5.95	-7.9	3.27837	-0.925273	1.81851	2.72777	0.0468024	16.1293
6.03306	-7.82979	-2.76423	-2.52537	-0.7208	6.04955	-7.75139	6.05	-7.75	3.27838	-0.907969	1.81852	2.72777	0.385123	16.1293
6.13003	-7.72939	-2.71948	-2.52678	-0.657766	6.20599	-7.74241	6.15	-7.65	2.57018	-0.893669	1.81739	1.81739	0.385123	2.34323
6.25778	-7.62694	-2.75126	-2.55597	-0.650618	6.2473	-7.56333	6.25	-7.55	2.57018	-0.879324	1.81739	1.81739	0.234892	2.34323
6.34715	-7.52484	-2.67828	-2.54295	-0.570774	6.39144	-7.48582	6.35	-7.45	2.56878	-0.86494	1.8164	1.81641	0.234892	3.57916
6.46986	-7.4264	-2.70024	-2.56607	-0.562618	6.44526	-7.36223	6.45	-7.35	2.56875	-0.850523	1.81638	1.81638	0.259451	3.57916
6.5938	-7.34056	-2.69895	-2.58822	-0.548036	6.66209	-7.31025	6.6	-7.25	3.27932	-0.832295	2.72856	1.81904	0.259451	0.180188
6.73622	-7.2335	-2.76417	-2.60729	-0.536333	6.74856	-7.14204	6.75	-7.15	3.27932	-0.814167	2.72856	1.81904	0.512941	0.180188
6.82387	-7.13511	-2.65346	-2.58396	-0.450931	6.83447	-7.05268	6.85	-7.05	2.5748	-0.799786	1.82066	1.82066	0.512941	4.1596
6.96194	-7.03384	-2.70845	-2.59916	-0.440704	6.97717	-6.96144	6.95	-6.95	2.57479	-0.785398	1.82065	1.82065	0.335111	4.1596
7.08896	-6.96052	-2.74018	-2.62492	-0.447948	7.13677	-6.88363	7.1	-6.85	3.60526	-0.767479	2.99976	1.99984	0.335111	0.162917
7.22917	-6.85582	-2.82146	-2.63226	-0.431881	7.2552	-6.74652	7.25	-6.75	3.60526	-0.749699	2.99976	1.99984	0.770957	0.162917
7.26521	-6.74481	-2.57091	-2.55269	-0.268781	7.234	-6.59525	7.3	-6.65	2.23468	-0.738837	0.999384	1.99876	0.770957	16.9703
7.37331	-6.64453	-2.60756	-2.55056	-0.253444	7.33491	-6.53948	7.35	-6.55	2.23466	-0.727908	0.999369	1.99874	0.692111	16.9703
7.56996	-6.60746	-2.80929	-2.66007	-0.406301	7.67988	-6.69347	7.5	-6.55	2.72747	-0.717885	2.72747	0	0.692111	16.2788
7.69203	-6.54668	-2.77144	-2.68384	-0.408571	7.64389	-6.55777	7.65	-6.55	2.72745	-0.708088	2.72745	0	0.145839	16.2788
7.77564	-6.47195	-2.56187	-2.65583	-0.322182	7.94309	-6.60222	7.75	-6.45	2.56854	-0.694103	1.81623	1.81624	0.145839	6.95685
7.89324	-6.39417	-2.56318	-2.66464	-0.313793	7.84566	-6.34021	7.85	-6.35	2.56854	-0.680155	1.81623	1.81624	0.276578	6.95685
8.04144	-6.33374	-2.66113	-2.70449	-0.353309	7.9171	-6.24084	8	-6.3	2.87396	-0.667072	2.72648	0.908821	0.276578	1.90363
8.171	-6.26423	-2.66441	-2.71817	-0.347771	8.14601	-6.23101	8.15	-6.25	2.87393	-0.654212	2.72645	0.908817	0.0933088	1.90363
8.21436	-6.18	-2.29743	-2.65329	-0.209888	8.37368	-6.18614	8.25	-6.1	3.27921	-0.636679	1.81898	2.72847	0.0933088	18.0254
8.34295	-6.07782	-2.37151	-2.64219	-0.186129	8.35502	-5.95811	8.35	-5.95	3.27918	-0.619116	1.81897	2.72844	0.883533	18.0254
8.50686	-6.02129	-2.57451	-2.69518	-0.258838	8.43843	-5.87193	8.5	-5.9	2.87395	-0.606767	2.72647	0.90883	0.883533	6.42789
8.64248	-5.93592	-2.61353	-2.69565	-0.244599	8.64201	-5.86567	8.65	-5.85	2.87393	-0.594643	2.72645	0.908817	0.297177	6.42789
8.72818	-5.85386	-2.43673	-2.66133	-0.170277	8.76652	-5.75601	8.75	-5.75	2.57088	-0.58138	1.81789	1.81788	0.297177	4.56568
8.85714	-5.75511	-2.49212	-2.64946	-0.148484	8.85198	-5.65134	8.85	-5.65	2.57088	-0.56819	1.81789	1.81788	0.649099	4.56568
8.99186	-5.68199	-2.56522	-2.6637	-0.163381	8.91028	-5.47662	9	-5.55	3.28236	-0.552584	2.73109	1.82073	0.649099	1.04908
9.13061	-5.57444	-2.63316	-2.64826	-0.138285	9.13482	-5.45989	9.15	-5.45	3.28233	-0.537199	2.73106	1.82072	0.806286	1.04908
9.22783	-5.48517	-2.50595	-2.61465	-0.0752878	9.32693	-5.39468	9.25	-5.35	2.57098	-0.52437	1.81796	1.81795	0.806286	3.10765
9.35314	-5.37461	-2.56081	-2.59411	-0.0505054	9.33045	-5.26019	9.35	-5.25	2.57095	-0.511627	1.81794	1.81793	0.808423	3.10765
9.48573	-5.2944	-2.6217	-2.60266	-0.063576	9.4498	-5.12838	9.5	-5.15	3.27991	-0.496762	2.72905	1.81937	0.808423	0.645681
9.62571	-5.16961	-2.70532	-2.57806	-0.0349887	9.63754	-5.04328	9.65	-5.05	3.27988	-0.482126	2.72903	1.81935	1.01014	0.645681
9.6715	-5.0596	-2.43325	-2.49201	0.101096	9.83281	-5.00671	9.7	-4.95	2.23308	-0.471861	0.998666	1.99733	1.01014	14.2586
9.77225	-4.94877	-2.48361	-2.46545	0.122338	9.74856	-4.84745	9.75	-4.85	2.23306	-0.461594	0.998656	1.99731	0.64236	14.2586
9.87459	-4.85428	-2.4668	-2.44632	0.140977	9.96003	-4.81123	9.85	-4.75	2.5699	-0.449334	1.8172	1.81719	0.64236	0.319205
9.97552	-4.74064	-2.49606	-2.42222	0.156752	9.93394	-4.66432	9.95	-4.65	2.56987	-0.437177	1.81717	1.81717	0.429282	0.319205
10.0781	-4.64341	-2.49656	-2.40734	0.165502	10.1357	-4.58625	10.05	-4.55	2.57447	-0.425127	1.82042	1.82043	0.429282	0.0981394
10.1786	-4.52195	-2.53487	-2.38124	0.181965	10.1444	-4.44253	10.15	-4.45	2.57446	-0.413185	1.82041	1.82042	0.43565	0.0981394
10.326	-4.43839	-2.6936	-2.42712	0.0948989	10.3185	-4.35401	10.3	-4.35	3.27711	-0.399607	2.72672	1.81782	0.43565	5.62679
10.4447	-4.31321	-2.74338	-2.40875	0.10795	10.4496	-4.24828	10.45	-4.25	3.27709	-0.386268	2.7267	1.8178	0.270197	5.62679
10.4667	-4.17908	-2.44282	-2.29426	0.273704	10.5826	-4.11494	10.5	-4.1	2.87375	-0.372269	0.908764	2.72628	0.270197	18.3205
10.561	-4.04018	-2.50664	-2.26111	0.291604	10.5542	-3.95161	10.55	-3.95	2.87375	-0.358251	0.908764	2.72628	0.496305	18.3205
10.6456	-3.92275	-2.51237	-2.23581	0.303691	10.6618	-3.80699	10.65	-3.8	3.27998	-0.342727	1.8194	2.72911	0.496305	0.174945
10.743	-3.76406	-2.60714	-2.19891	0.323692	10.7602	-3.65417	10.75	-3.65	3.27995	-0.327322	1.81939	2.72908	0.801264	0.174945
10.8543	-3.65393	-2.68121	-2.21647	0.268327	10.8593	-3.57039	10.85	-3.55	2.57158	-0.31621	1.81839	1.81838	0.801264	1.98298
10.9441	-3.51516	-2.71753	-2.19288	0.276899	10.9375	-3.46792	10.95	-3.45	2.57158	-0.305223	1.81838	1.81838	0.143315	1.98298
10.9834	-3.37248	-2.61028	-2.1146	0.372649	11.0183	-3.30073	11	-3.3	2.87307	-0.291457	0.908549	2.72563	0.143315	5.12333
11.0624	-3.2166	-2.67295	-2.08236	0.384208	11.0672	-3.14607	11.05	-3.15	2.87308	-0.277702	0.908549	2.72564	0.324687	5.12333
11.1114	-3.07409	-2.64413	-2.02986	0.43132	11.1054	-3.01303	11.1	-3	2.87412	-0.263964	0.90888	2.72663	0.324687	1.16088
11.1721	-2.9146	-2.69317	-1.99371	0.443158	11.1428	-2.8481	11.15	-2.85	2.8741	-0.250247	0.908863	2.72661	0.32134	1.16088
11.2202	-2.77	-2.68964	-1.95383	0.465477	11.1758	-2.69942	11.2	-2.7	2.87762	-0.236558	0.909988	2.72995	0.32134	0.282026
11.2723	-2.6044	-2.7412	-1.91773	0.475391	11.2495	-2.5409	11.25	-2.55	2.87762	-0.2229	0.909988	2.72995	0.282435	0.282026
11.2251	-2.41847	-2.65611	-1.74862	0.700947	11.4549	-2.46508	11.2	-2.4	2.87036	-0.211093	-0.907692	2.72306	0.282435	26.9226
11.2357	-2.26573	-2.66313	-1.70115	0.709038	11.1705	-2.24061	11.15	-2.25	2.87034	-0.19912	-0.907683	2.72304	0.262041	26.9226
11.3385	-2.18902	-2.54527	-1.8019	0.488125	11.2202	-2.08176	11.25	-2.1	3.28447	-0.184543	1.8219	2.73284	0.262041	25.0562
11.3682	-2.02752	-2.5964	-1.76922	0.493053	11.3536	-1.97104	11.35	-1.95	3.28443	-0.170145	1.82188	2.73281	0.214947	25.0562
11.3599	-1.87356	-2.59264	-1.69894	0.557157	11.224	-1.77367	11.35	-1.8	2.71996	-0.15728	0	2.71996	0.214947	2.28227
11.3763	-1.70393	-2.65061	-1.66341	0.561243	11.3661	-1.64386	11.35	-1.65	2.71993	-0.144363	0	2.71993	0.23894	2.28227
11.3737	-1.55122	-2.6623	-1.61683	0.583651	11.2691	-1.47976	11.35	-1.5	2.73448	-0.131397	0	2.73448	0.23894	0.380375
11.3727	-1.38686	-2.69924	-1.57929	0.588474	11.3391	-1.34511	11.35	-1.35	2.73446	-0.118387	0	2.73446	0.170227	0.380375
11.2605	-1.21546	-2.79195	-1.40068	0.822645	11.2507	-1.19626	11.25	-1.2	3.60498	-0.106265	-1.99969	2.99952	0.170227	28.0205
11.2213	-1.06855	-2.8105	-1.35143	0.8298	11.1532	-1.04324	11.15	-1.05	3.60494	-0.0938935	-1.99967	2.99949	0.284347	28.0205
11.1545	-0.914018	-2.8871	-1.27256	0.886182	10.9697	-0.89157	11.1	-0.9	3.16252	-0.0809041	-1.00006	3.00024	0.284347	1.99844
11.1024	-0.767185	-2.90827	-1.22459	0.889014	11.0654	-0.742685	11.05	-0.75	3.1625	-0.0677694	-1.00006	3.00021	0.109749	1.99844
10.9972	-0.598181	-3.04073	-1.12319	0.971729	10.8913	-0.655608	10.95	-0.649999	2.57064	-0.0592911	-1.81771	1.81773	0.109749	4.22793
10.9076	-0.479928	-2.98005	-1.05793	0.984549	10.8418	-0.549005	10.85	-0.549999	2.57065	-0.0506478	-1.81772	1.81773	0.537454	4.22793
10.8167	-0.34321	-2.99387	-0.995324	0.99821	10.827	-0.442912	10.75	-0.45	2.57162	-0.041836	-1.81842	1.8184	0.537454	0.210936
10.7134	-0.251671	-2.91039	-0.924446	1.01649	10.6642	-0.353413	10.65	-0.35	2.5716	-0.032852	-1.8184	1.81839	0.789219	0.210936
10.5409	-0.103603	-3.27336	-0.802396	1.13632	10.5503	-0.248633	10.5	-0.25	3.60598	-0.023805	-3.00035	2.00024	0.789219	15.2339
10.4115	-0.0426674	-3.18171	-0.721579	1.16344	10.3487	-0.171899	10.35	-0.15	3.60594	-0.0144917	-3.00032	2.00022	1.26013	15.2339
10.3106	0.033131	-3.03655	-0.672131	1.14381	10.2559	-0.115293	10.25	-0.0999996	2.23666	-0.00975575	-2.00053	1.00027	1.26013	1.50217
10.1808	0.0757518	-2.96218	-0.590708	1.17128	10.137	-0.0462889	10.15	-0.0499992	2.23666	-0.00492599	-2.00053	1.00027	1.02758	1.50217
10.0852	0.12705	-2.77071	-0.539517	1.15243	10.0717	0.0165033	10.05	9.49949e-07	2.23617	9.45223e-08	-2.00009	1.00004	1.02758	2.37517
9.95897	0.156626	-2.7204	-0.460517	1.17638	9.92833	0.0556031	9.95	0.0500011	2.23614	0.00502519	-2.00006	1.00003	0.674838	2.37517
9.81233	0.214163	-2.85725	-0.389442	1.19777	9.8478	0.0279858	9.8	0.0500011	3.00025	0.00510211	-3.00025	0	0.674838	2.06632
9.67467	0.2041	-2.78858	-0.29355	1.23808	9.65029	0.0372757	9.65	0.0500011	3.00024	0.00518141	-3.00024	0	1.71614	2.06632
9.52568	0.238446	-2.87661	-0.225095	1.24878	9.54682	0.0997641	9.5	0.100001	3.16043	0.010526	-2.99825	0.999409	1.71614	0.880867
9.37717	0.233058	-2.85627	-0.139199	1.27404	9.33515	0.138463	9.35	0.15	3.16043	0.0160414	-2.99825	0.999409	0.630334	0.880867
9.28277	0.2094	-2.48844	-0.0541366	1.28522	9.46113	0.134275	9.25	0.15	1.81915	0.0162148	-1.81915	0	0.630334	7.69231
9.14505	0.199068	-2.48278	0.025859	1.29528	9.13787	0.161547	9.15	0.15	1.81913	0.016392	-1.81913	0	0.0870593	7.69231
8.99119	0.209946	-2.68493	0.0769064	1.28133	9.02723	0.196492	9	0.2	3.16151	0.0222186	-2.99927	0.99976	0.0870593	2.49236
8.85254	0.209062	-2.6974	0.131824	1.27097	8.82128	0.250523	8.85	0.25	3.16151	0.0282411	-2.99927	0.99976	0.152685	2.49236
8.69881	0.202312	-2.82324	0.181058	1.25482	8.67607	0.247512	8.7	0.25	2.99873	0.0287277	-2.99873	0	0.152685	1.07727
8.55975	0.191186	-2.8251	0.229918	1.23991	8.54916	0.247046	8.55	0.25	2.99871	0.0292314	-2.99871	0	0.190471	1.07727
8.41825	0.157785	-2.78136	0.29468	1.23714	8.44086	0.253341	8.4	0.25	2.72872	0.0297531	-2.72872	0	0.190471	0.270356
8.26824	0.147269	-2.77872	0.333229	1.20581	8.2302	0.258614	8.25	0.25	2.72871	0.0302938	-2.72871	0	0.817025	0.270356
8.11654	0.119422	-2.89978	0.368264	1.17564	8.1066	0.204722	8.1	0.2	3.16132	0.0246863	-2.99909	-0.9997	0.817025	1.3596
7.97832	0.0798444	-2.89863	0.414323	1.16208	7.94777	0.127954	7.95	0.15	3.16133	0.0188657	-2.9991	-0.9997	0.186515	1.3596
7.82224	0.0461118	-3.02738	0.437965	1.11995	7.82213	0.149733	7.8	0.15	3.00101	0.0192284	-3.00101	0	0.186515	2.00291
7.68095	0.0231804	-3.00338	0.460589	1.0851	7.63383	0.15164	7.65	0.15	3.00099	0.0196053	-3.00099	0	1.10299	2.00291
7.53655	-0.0353617	-2.97932	0.507499	1.07231	7.49691	0.101076	7.5	0.100001	2.87449	0.0133327	-2.72698	-0.908982	1.10299	0.441316
7.3911	-0.0696667	-2.94069	0.531378	1.0359	7.35046	0.0656199	7.35	0.0500011	2.87445	0.00680277	-2.72695	-0.908974	1.19388	0.441316
7.28364	-0.138272	-2.82098	0.590114	1.05046	7.13188	-0.00451978	7.25	9.49949e-07	2.23643	1.31027e-07	-2.00032	-1.00016	1.19388	1.84875
7.16813	-0.176925	-2.77526	0.614096	1.02113	7.14965	-0.0559868	7.15	-0.0499992	2.2364	-0.00699278	-2.0003	-1.00015	0.896352	1.84875
6.99394	-0.232919	-2.96727	0.61366	0.945199	6.77233	-0.150907	7	-0.15	3.27545	-0.0214253	-2.72534	-1.8169	0.896352	5.67469
6.86422	-0.303288	-2.93265	0.648754	0.927792	6.85872	-0.227918	6.85	-0.25	3.27543	-0.0364802	-2.72532	-1.81688	0.34444	5.67469
6.81444	-0.420814	-2.64102	0.763667	1.02961	6.70421	-0.347264	6.8	-0.349999	2.23726	-0.0514251	-1.00053	-2.00107	0.34444	11.5227
6.72715	-0.49535	-2.60747	0.805169	1.01946	6.74687	-0.441006	6.75	-0.449999	2.23727	-0.066568	-1.00054	-2.00107	0.199361	11.5227
6.62622	-0.572927	-2.6549	0.82933	0.981085	6.72084	-0.550555	6.65	-0.549999	2.82866	-0.0825188	-2.00016	-2.00017	0.199361	1.17694
6.54177	-0.660772	-2.63291	0.87228	0.974901	6.54837	-0.624094	6.55	-0.65	2.82866	-0.0989128	-2.00016	-2.00017	0.0822641	1.17694
6.49237	-0.792473	-2.53628	0.975061	1.05525	6.40088	-0.78131	6.5	-0.799999	3.16189	-0.122461	-0.999884	-2.99963	0.0822641	4.53517
6.42684	-0.913258	-2.55779	1.03621	1.06369	6.44859	-0.960126	6.45	-0.949999	3.16189	-0.146235	-0.999884	-2.99963	0.150329	4.53517
6.38128	-1.05182	-2.55239	1.12573	1.11626	6.37766	-1.0844	6.4	-1.1	3.16223	-0.170212	-0.999984	-2.99995	0.150329	1.39635
6.33222	-1.18527	-2.58253	1.19036	1.12482	6.35596	-1.24356	6.35	-1.25	3.16219	-0.194365	-0.999969	-2.99992	0.222349	1.39635
6.33004	-1.36487	-2.62726	1.32726	1.24169	6.5527	-1.43518	6.35	-1.4	3.00132	-0.217001	0	-3.00132	0.222349	6.66392
6.30942	-1.5051	-2.64667	1.39713	1.24908	6.35503	-1.55184	6.35	-1.55	3.00129	-0.239413	0	-3.00129	0.228645	6.66392
6.28955	-1.64393	-2.63341	1.46227	1.24341	6.33086	-1.6454	6.35	-1.65	1.81769	-0.254221	0	-1.81769	0.228645	0.0423067
6.29032	-1.77769	-2.60224	1.53489	1.24866	6.34356	-1.7483	6.35	-1.75	1.81769	-0.268915	0	-1.81769	0.205288	0.0423067
6.30685	-1.94206	-2.7073	1.63032	1.29869	6.34522	-1.96081	6.35	-1.95	3.99976	-0.297946	0	-3.99976	0.205288	1.6626
6.32158	-2.08603	-2.72738	1.69762	1.30007	6.34095	-2.12276	6.35	-2.15	3.99972	-0.326468	0	-3.99972	0.0940574	1.6626
6.31678	-2.17928	-2.55365	1.72238	1.23552	6.3068	-2.23646	6.35	-2.25	2	-0.340528	0	-2	0.0940574	3.68549
6.33975	-2.3145	-2.57543	1.78386	1.23398	6.34785	-2.35274	6.35	-2.35	1.99998	-0.354449	0	-1.99998	0.0846491	3.68549
6.34943	-2.42079	-2.47079	1.82163	1.19621	6.26272	-2.46894	6.35	-2.5	3	-0.375064	0	-3	0.0846491	1.65728
6.37687	-2.56174	-2.51931	1.87418	1.1862	6.36265	-2.64414	6.35	-2.65	3	-0.39535	0	-3	0.39697	1.65728
6.42544	-2.71308	-2.65655	1.94146	1.20304	6.38105	-2.77438	6.4	-2.8	3.1624	-0.41241	1.00003	-3.00012	0.39697	1.32082
6.47066	-2.85977	-2.70599	1.99197	1.1905	6.461	-2.95066	6.45	-2.95	3.16237	-0.428961	1.00003	-3.00009	0.473223	1.32082
6.53894	-3.0246	-2.88713	2.05513	1.20292	6.50958	-3.15806	6.5	-3.15	4.12014	-0.451264	0.999284	-3.99712	0.473223	2.14246
6.59249	-3.19664	-2.97045	2.09006	1.17251	6.55345	-3.36165	6.55	-3.35	4.12014	-0.472766	0.999284	-3.99712	1.64831	2.14246
6.63572	-3.30287	-2.68434	2.12483	1.12206	6.64067	-3.46888	6.6	-3.45	2.03463	-0.481664	0.909922	-1.81983	1.64831	7.04246
6.69672	-3.45734	-2.73034	2.1623	1.09508	6.63536	-3.55462	6.65	-3.55	2.03464	-0.490347	0.909917	-1.81984	0.779312	7.04246
6.76892	-3.5853	-2.76604	2.2068	1.0843	6.70376	-3.69784	6.7	-3.7	3.16019	-0.50456	0.999335	-2.99802	0.779312	0.380674
6.82868	-3.73182	-2.81116	2.2303	1.05074	6.75151	-3.84595	6.75	-3.85	3.16019	-0.518348	0.99934	-2.99802	1.12025	0.380674
6.88893	-3.84264	-2.65071	2.26578	1.02106	6.65288	-3.91672	6.8	-4	2.87308	-0.531724	0.908549	-2.72564	1.12025	2.86979
6.95206	-4.00349	-2.70258	2.2793	0.97513	6.85764	-4.15466	6.85	-4.15	2.87305	-0.544702	0.908537	-2.72561	1.89727	2.86979
7.00169	-4.0896	-2.38518	2.31049	0.941179	6.9447	-4.2991	6.9	-4.25	2.03456	-0.552059	0.90988	-1.81977	1.89727	7.61051
7.05786	-4.22647	-2.41382	2.32219	0.899352	6.94846	-4.34203	6.95	-4.35	2.03454	-0.559246	0.909876	-1.81975	1.51045	7.61051
7.13788	-4.33921	-2.47603	2.35189	0.883911	7.09552	-4.55441	7	-4.5	3.16253	-0.571337	1.00008	-3.00024	1.51045	0.926035
7.18148	-4.48246	-2.50704	2.34146	0.827198	7.03506	-4.6461	7.05	-4.65	3.16253	-0.583077	1.00008	-3.00024	2.85448	0.926035
7.2948	-4.62729	-2.79945	2.36898	0.818217	7.25009	-4.88515	7.15	-4.8	3.60526	-0.591223	1.99984	-2.99976	2.85448	6.05868
7.36204	-4.7756	-2.82955	2.36269	0.768694	7.26242	-4.9318	7.25	-4.95	3.60526	-0.599061	1.99984	-2.99976	2.04581	6.05868
7.4162	-4.86006	-2.55553	2.37903	0.739453	7.33292	-5.08676	7.3	-5.05	2.2367	-0.605188	1.00028	-2.00057	2.04581	6.51879
7.46996	-5.00116	-2.57881	2.36459	0.685755	7.3521	-5.15533	7.35	-5.15	2.23669	-0.611182	1.00028	-2.00056	2.25791	6.51879
7.54564	-5.10356	-2.55046	2.38155	0.667045	7.40318	-5.28627	7.4	-5.3	3.1624	-0.621527	1.00003	-3.00012	2.25791	0.87487
7.58919	-5.25668	-2.5743	2.35081	0.600446	7.44098	-5.44336	7.45	-5.45	3.1624	-0.631584	1.00004	-3.00012	3.41038	0.87487
7.67429	-5.36895	-2.6412	2.36557	0.585831	7.46878	-5.50726	7.55	-5.55	2.82788	-0.633896	1.99961	-1.99961	3.41038	1.1348
7.74016	-5.50771	-2.66432	2.35214	0.541374	7.66561	-5.647	7.65	-5.65	2.82786	-0.636141	1.9996	-1.9996	1.50301	1.1348
7.81519	-5.61054	-2.6028	2.36231	0.522656	7.70927	-5.8194	7.7	-5.8	3.16316	-0.645576	1.00027	-3.00084	1.50301	1.05119
7.86549	-5.76838	-2.63347	2.32705	0.459087	7.75724	-5.96146	7.75	-5.95	3.16316	-0.65476	1.00028	-3.00084	2.96729	1.05119
7.95031	-5.87877	-2.69171	2.3387	0.448637	7.71187	-5.94164	7.85	-6.05	2.82815	-0.656618	1.9998	-1.99981	2.96729	1.01178
8.01649	-6.01925	-2.71339	2.32087	0.407092	7.95005	-6.14609	7.95	-6.15	2.82814	-0.658425	1.9998	-1.9998	1.24748	1.01178
8.07588	-6.10823	-2.51292	2.32496	0.386848	8.03808	-6.28852	8	-6.25	2.23616	-0.663203	1.00004	-2.00008	1.24748	3.48056
8.12996	-6.2423	-2.52902	2.30263	0.344181	8.04346	-6.35767	8.05	-6.35	2.23616	-0.667886	1.00004	-2.00008	1.27243	3.48056
